Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
HOLA,2758.1,2548.6,2551.6,2748.6,3687.1,5.430469592954186,3.903844259188627,4.2708313008125245,5.023942674832188,4.52658811910251,-1.003955364650108,-2.1851894906574345,0.8735855295248437,5.9985240664239825,1.0426691018399286,0.4177453100494567,189.96778268734232,58.51788436755615
HOLA,2760.5,2556.8,2555.6,2750.3,3688.6,1.857417562100671,10.017983829094554,5.902541825349482,7.443789357578572,1.1135528725660044,-1.0398747513031945,-2.232299464111826,0.8237642443849105,4.504892753949487,1.0465698107816315,0.36370541810715457,175.06792305246714,57.33158534434099
HOLA,2754.0,2549.8,2550.8,2744.4,3690.4,6.870225614927067,11.097747519204066,3.1874754901018454,5.986651818838306,6.483826030978932,-1.0176790367688466,-1.7396742904085005,0.7861434148625298,5.816285089482868,0.9555333262955295,0.31713729256995493,186.39771870564547,71.43818363684133
HOLA,2754.7,2541.2,2542.2,2742.1,3686.1,5.933801479658718,4.48998886412873,4.686149805543993,4.504442251822083,5.6824290580701495,-0.9411864839438919,-2.1709454676696076,0.7788653168062392,5.7192143574855265,1.0805186018823814,0.4147885617831612,206.61245666035197,54.18829719389758
HOLA,2760.6,2546.3,2551.6,2749.3,3688.9,1.4966629547095767,5.550675634551166,9.340235543068495,6.2936475910238245,6.441273166075168,-0.9276227261152106,-2.313860516062593,0.799019265426794,4.284440484063207,1.0678306567780866,0.4151116578041141,185.12855923204583,58.853885569832144
HOLA,2760.4,2547.2,2552.5,2750.4,3686.3,1.7435595774162693,4.935585071701226,5.937171043518958,7.116178749862878,2.9681644159311658,-0.9746325162659506,-2.1949313154768086,0.8619462652671191,4.937665759598746,1.0433631255266902,0.43117674831926694,181.53869837862626,75.26466841084304
HOLA,2756.9,2543.2,2545.3,2745.6,3687.0,4.060788100849391,3.627671429443411,3.8742741255621036,6.755738301621815,2.23606797749979,-0.9352194954618791,-1.9199127995897802,0.8276110406361924,5.785533801577216,1.0767032341376828,0.43694409893881686,199.82855743394714,75.62453347867802
HOLA,2760.3,2543.5,2548.8,2750.5,3687.6,4.859012245302536,6.328506932918696,4.1424630354415966,6.15223536610881,3.2,-1.0669912734599172,-0.5301058235993561,0.9926420735343667,6.200044075291145,0.9337371644930406,0.38312518534350676,193.36324236034628,87.10115437750522
HOLA,2758.4,2543.3,2554.2,2749.3,3689.0,5.122499389946279,4.360045871318328,5.2687759489277965,5.514526271584895,3.1622776601683795,-0.8266342630652187,-2.1689510792731346,0.6187494379239865,5.724585991836024,1.1393404134646086,0.4551301157320784,210.25245429099795,56.65771090162219
HOLA,2762.4,2542.7,2550.4,2747.5,3686.8,3.4409301068170506,3.7960505792204615,2.154065922853802,5.239274758971894,4.445222154178574,-0.8559413034428013,-2.3909608259487496,0.902992906874312,5.793902289657103,1.1095325597448267,0.4309147234269133,194.44157809454646,51.59942672261381
HOLA,2754.1,2542.1,2541.3,2742.0,3688.6,4.52658811910251,3.9357337308308855,4.69148164229596,4.219004621945797,4.386342439892262,-0.9134900559305861,-2.277456366352671,0.8814703107088515,4.618447885117785,1.1212338759816436,0.44563953522009264,213.32623570914998,49.204996373988145
HOLA,2755.9,2547.4,2545.3,2747.7,3688.0,6.34744042902334,4.029888335921977,4.712748667179271,5.74543296888929,3.687817782917155,-0.8577377663786612,-2.211226269343735,0.7877078140393035,5.579756043265094,1.1142811575026035,0.40346933221083653,212.13929634292225,72.2503441315666
HOLA,2760.4,2549.6,2548.3,2748.7,3687.3,2.244994432064365,3.6386810797320503,3.8483762809787714,5.0803543183522155,2.9342801502242426,-0.9843717179912465,-2.3043723128599654,0.9075544242979898,4.794199541069178,0.9279558943159376,0.37699848567906535,182.68267454590202,82.19871130836562
HOLA,2758.8,2546.1,2546.5,2747.9,3688.7,4.686149805543993,9.148223871331528,5.239274758971894,6.10655385630881,5.9169248769948055,-0.8949696578239055,-2.3985507109646047,0.8601778274660901,4.229542113775824,0.9767688443941109,0.339120368926718,195.95457487719685,56.38235623576808
HOLA,2758.9,2540.7,2549.7,2751.7,3687.1,4.72122865364515,6.481512169239521,4.382921400162226,7.861933604400384,2.808914381037628,-0.8655181336481644,-2.3563389988588415,0.7548312909910472,4.29397453673931,1.0828095023193203,0.43645570415219204,189.67323435979472,53.54457738645796
HOLA,2757.4,2543.2,2546.2,2749.0,3686.8,5.0039984012787215,6.079473661428265,4.190465367951393,5.0,3.1559467676119,-0.9359248129248752,-2.6692200558520613,0.7778876052670783,4.56137363746333,1.0725447479197716,0.4210555351847473,206.80731861245567,57.154245671920485
HOLA,2758.5,2543.8,2544.0,2742.8,3689.2,3.2939338184001206,3.682390527904394,4.123105625617661,4.728636167014756,4.5563142999578075,-0.9366964297481614,-2.425503511125295,0.7706205655713965,4.437199731255518,0.9569538141582484,0.3790110784238117,208.07009035126356,47.33155249109234
HOLA,2759.7,2546.0,2554.0,2756.8,3698.0,3.522782990761707,8.342661445845684,6.196773353931867,6.6000000000000005,5.813776741499453,-0.8624037800382445,-2.429184041714729,0.9033849891620953,5.21134200129776,1.0728507492275645,0.4322976635165329,213.18557558958773,66.608805202737
HOLA,2759.1,2544.8,2545.4,2746.3,3689.8,4.825971404805461,5.2306787322488075,4.363484845854286,7.443789357578572,4.534313619501853,-0.8848785652897132,-2.177469656654362,0.8196863322933551,5.581158896643905,0.9673862034174553,0.2655257679351705,189.20993447089364,64.54807849595632
HOLA,2761.1,2546.1,2546.0,2751.9,3688.4,2.7367864366808017,8.371977066380438,4.381780460041329,5.374941860150676,3.4698703145794947,-0.849338683895182,-2.455233800118814,0.9108615396524817,4.444450034411602,1.0987057534377265,0.4489829254691519,195.91167957109403,53.24872108917717
HOLA,2761.1,2545.8,2546.9,2753.1,3687.1,2.118962010041709,3.8935844667863573,5.8898217290508885,6.949100661236676,3.7000000000000006,-0.8546686166395996,-2.2782252844222377,0.8234479694541931,5.388136971613228,1.0670020601479648,0.4616238768088136,203.14725453257086,73.20278912636365
HOLA,2761.6,2545.0,2546.7,2749.2,3685.8,2.1071307505705477,4.123105625617661,4.73392015141785,9.703607576566563,1.8867962264113207,-0.9007866479137642,-2.4621506361614234,0.9235216366131791,5.206248656632285,1.1127945941915538,0.4680792573251403,213.48032346783447,57.715923037483975
HOLA,2758.3,2546.5,2540.7,2747.8,3688.9,4.220189569201838,4.387482193696061,1.9519221295943134,6.144916598294886,3.5057096285916205,-0.875915486216454,-2.3538468332799587,0.7573516036283938,4.471370319186654,1.0604462630631963,0.41959947945070425,212.97130005301557,90.99907754328301
HOLA,2759.8,2545.1,2545.1,2743.9,3687.8,2.3151673805580453,4.825971404805461,3.505709628591621,4.3,4.214261501141095,-0.8881916613796266,-1.8726902261121263,0.8097914553511654,5.868315544017528,0.9413850869048108,0.37788108996511294,195.46550548954264,79.35683117235453
HOLA,2750.8,2534.0,2536.6,2734.3,3684.9,2.6758176320519302,5.0990195135927845,2.2891046284519194,3.63455636907725,3.3600595232822887,-0.9637982465873622,-2.329649409712867,0.7140786397050224,5.229375270775806,1.0439086084513725,0.40049321742211763,166.66738642539946,63.04163054780999
HOLA,2756.9,2541.4,2540.1,2741.4,3685.6,6.579513659838393,3.2310988842807022,3.6728735344413916,4.923413450036469,2.576819745345025,-0.9496379528977659,-2.316626513662574,0.6609114370434419,4.796349548427354,0.918934821425945,0.33845057832845626,181.35346294940058,82.86478550180648
HOLA,2757.6,2538.9,2545.4,2745.0,3687.9,3.1368774282716245,7.475961476626267,3.5270384177096794,2.8284271247461903,3.6455452267116364,-0.8987130552051634,-2.4330351183421985,0.8906420252419976,4.668392233518988,0.9545225390522024,0.3405535529712423,186.67474635535459,57.00120922545444
HOLA,2755.7,2540.7,2539.8,2744.8,3687.2,4.605431575867782,4.428317965096906,1.9390719429665317,5.3999999999999995,1.7776388834631178,-0.9474886527471253,-2.4217641607436757,0.7963011369443036,5.060841749122015,0.9783737782288396,0.3598815778478042,198.39077449538473,88.79879101159763
HOLA,2757.3,2540.0,2540.9,2741.2,3686.7,3.8483762809787714,5.329165037789691,3.562302626111375,7.678541528180987,2.8301943396169813,-0.8366677703723326,-2.273988507847087,0.5430279785945088,5.710991663171592,1.115871838901846,0.3849675819414057,209.92739149358013,54.13227032649881
HOLA,2758.2,2538.6,2542.1,2743.3,3685.9,6.4,5.122499389946279,4.4147480109288235,5.404627646748664,1.9723082923316022,-0.9759664778601951,-2.512010918096439,0.8101390205530378,5.407345311527784,0.9405170096161539,0.3027833460127681,179.19934806278886,75.21265580918849
HOLA,2755.7,2538.5,2540.3,2739.6,3684.8,4.050925820105819,7.130918594402828,2.1,5.44426303552648,2.7129319932501073,-0.9549634802780571,-2.3985291148276042,0.758434533652918,5.360360998285195,1.0839137928737936,0.42559474810898024,209.63306012104871,51.499017216688486
HOLA,2755.6,2539.5,2538.1,2739.0,3685.8,5.407402333838309,4.780167361086848,4.011234224026316,5.882176467941097,2.8213471959331766,-0.8780577861044092,-2.2996848639791403,0.9306458984271619,4.438756991415092,1.0547191519314312,0.40621116497339493,170.9293631162242,80.09724667354035
HOLA,2760.0,2540.5,2538.8,2741.3,3686.9,2.3664319132398464,4.944694126030447,7.054076835419359,7.733692520394123,2.7367864366808017,-0.9355511661834548,-2.439035780289136,0.7724539337308242,5.062820192736558,1.0878436588791358,0.37838627596208396,193.18729060377245,70.04770538121556
HOLA,2758.8,2539.2,2541.6,2739.3,3684.7,4.1182520563948,4.812483766206387,3.773592452822642,5.21632054229799,3.3181320046074116,-0.8732842265481238,-2.57250370765796,0.8172860424767415,4.520650558066753,1.0999249085521545,0.3934910361705015,197.2578493652284,60.415927236159
HOLA,2756.9,2538.3,2539.3,2739.7,3686.2,4.011234224026317,3.579106033634656,2.282542442102666,3.5227829907617076,4.5563142999578075,-0.9968540865900797,-2.257824763458686,0.833172000439009,5.718237725764402,1.072207800661425,0.4427306542366251,196.53358391119934,58.04005405768987
HOLA,2754.1,2540.1,2561.5,2754.6,3687.9,4.988987873306568,3.3301651610693423,5.80086200490927,8.321057625085889,2.844292530665578,-0.8678636030410102,-0.2771427998749373,0.6152728040929913,4.98168173936039,1.0763921189564984,0.275499557619135,149.36276122581074,60.77284672451544
HOLA,2753.8,2537.1,2545.5,2743.9,3685.2,4.48998886412873,7.968061244744545,6.328506932918696,5.448853090330111,4.1182520563948,-0.9371636739205329,-2.170088125985596,0.7442431904774675,4.230370734826723,0.9622630522306815,0.2841827199385856,165.01993478677093,59.80706340366388
HOLA,2764.4,2553.2,2538.4,2745.5,3684.1,8.296987405076615,11.889491158161478,6.232174580353153,10.111874208078342,4.459820624195551,-1.0461642812645056,-2.2480638672565694,0.6289232635185954,6.199958493046817,0.9516747500740437,0.1400898642711402,195.15293939589617,78.108632398357
HOLA,2765.2,2558.9,2540.5,2747.4,3688.0,3.4292856398964493,9.782126558167198,4.5661800227323495,2.244994432064365,3.9749213828703582,-0.9233170649052074,-2.016165268679142,0.5541805590123938,5.785342972162299,0.9755447048663115,0.12301434390875438,187.95417700533116,86.49465761680686
HOLA,2763.6,2550.7,2546.9,2751.8,3689.7,6.452906321960671,6.797793759742936,6.7149087856798175,8.19512049941915,4.313930922024599,-0.8967696871862159,-2.2896957073634248,0.660115115471397,5.917026152036341,0.9605811449677086,0.26764503345387525,193.78010003219032,76.98131358657318
HOLA,2761.2,2545.8,2544.5,2745.1,3686.7,4.166533331199932,6.523802572120036,9.167878707749137,2.5865034312755126,5.568662316930341,-0.8436814139053084,-2.379216528207801,0.7234035849312581,5.44193884777739,1.080907353844507,0.34321901521457915,192.0305030308701,70.18639900800572
HOLA,2761.1,2542.5,2543.1,2744.7,3685.2,1.445683229480096,3.905124837953327,3.6728735344413916,6.573431371817918,2.08806130178211,-0.8563353904886094,-2.2197662220170464,0.8248943331715891,4.105083755218439,1.0596234173346895,0.37146764789945647,185.63842983025097,63.8801563880285
HOLA,2758.2,2538.8,2538.6,2741.2,3684.4,3.4292856398964493,5.635601121442148,5.043808085167397,9.325234581499814,3.4409301068170506,-0.939206794584895,-2.2957609518888633,0.7017275388688368,5.534807259656068,1.0321695031772882,0.33896329699651834,138.2931753072107,59.083879641143184
HOLA,2749.8,2558.0,2578.1,2769.9,3693.6,6.925315877272314,14.149204924659195,9.137286249209883,18.651809563685774,8.368990381163071,-0.9211314560007973,-2.2235525257461504,0.7511731686786813,5.637542874036032,1.0689465264839932,0.30284207686153153,108.52941281758528,35.98443362719707
HOLA,2748.5,2567.6,2578.0,2771.1,3699.3,2.4596747752497685,8.2365041127896,4.8166378315169185,7.422263805605404,4.050925820105819,-0.938633962975818,-2.265100686730273,0.5613622580493917,4.632121505216938,1.0940849210309145,0.38035271206181476,130.23643484478825,46.097407507572726
HOLA,2768.1,2592.2,2604.1,2810.5,3725.5,2.879236009777593,3.6823905279043943,3.9102429592034307,7.592759709091286,5.818075283115543,-1.0118645679295346,-2.2808148715749503,0.8400749501804033,5.256221436686812,0.9662972966621091,0.27025827362635885,139.35132068869376,55.005128145626855
HOLA,2765.8,2583.5,2593.1,2794.9,3711.8,6.2257529665093525,6.637017402418047,7.738862965578342,7.217340230306452,5.546169849544818,-0.9513381252164874,-1.8054918291383117,0.7339999749957131,5.217753048281519,1.046139328239334,0.3420709077237563,174.02855506785895,55.47765064413951
HOLA,2751.0,2527.0,2537.6,2743.9,3689.7,4.8373546489791295,7.496665925596525,6.988562083862459,3.144837038703278,4.172529209005013,-0.8306581619241877,-2.4153591951092572,0.8500791628576851,5.1584945293280935,1.0563110832828548,0.35415659719085,130.02950218589075,56.25486264572549
HOLA,2759.7,2570.5,2562.3,2766.9,3699.9,3.925557285278104,5.044799302251775,9.581753492967767,7.634788798650556,3.3600595232822887,-1.020146450048208,-2.4068843103234867,0.7318030652338421,5.497787143782138,0.9351181972390578,0.2706731556552562,149.7141950255546,67.38797591447748
HOLA,2763.5,2573.3,2572.2,2778.6,3706.1,1.284523257866513,4.69148164229596,10.897706180660222,4.386342439892262,4.205948168962618,-0.9475379367979986,-2.32507446904076,0.8769222207145606,4.363186830841467,1.0248632258192787,0.3870469846973387,158.1038236206859,54.11042437940258
HOLA,2764.8,2575.4,2570.8,2776.1,3705.4,2.181742422927143,7.3647810558087885,3.2496153618543846,5.048762224545736,4.054626986542659,-0.965396868070199,-2.7316064654193983,0.8069317567320375,4.36111944391055,1.0662352581605399,0.32588705751429714,176.79378839423538,58.701252501239885
HOLA,2764.8,2573.2,2571.2,2773.9,3704.4,2.1354156504062622,6.029925372672533,3.4292856398964493,4.253234063627347,2.8000000000000003,-1.0006571462310476,-2.2659185783416893,0.7948916429824313,5.909734698084806,1.0338894293789989,0.39250815000247924,177.90727827434424,75.10659476380917
HOLA,2766.4,2578.1,2573.6,2777.1,3706.0,1.9078784028338915,3.7536648758246924,4.409081537009721,4.182104733265297,4.33589667773576,-0.9948773472942232,-2.5146200184848793,0.6361659608391406,4.173802098710018,1.069698538433886,0.35730244453740934,185.09257961100255,61.64396266419503
HOLA,2768.4,2576.4,2578.4,2780.1,3707.8,2.244994432064365,6.1838499334961226,4.8207883172775805,5.281098370604357,5.81033561853358,-1.0316803149084306,-1.7428077595383362,0.6175285570044499,6.0008879538799835,0.9907108661172579,0.3318613863606203,191.35783584972125,73.54918272089178
HOLA,2766.5,2566.0,2566.3,2767.5,3702.5,5.608029957123981,9.077444574328174,7.156116265125938,5.181698563212646,4.2485291572496005,-0.9891043793829458,-2.262677707954645,0.7052064661258284,4.421969991316297,1.040074190982955,0.3814258476442723,175.42556422292668,60.563335914295784
HOLA,2762.0,2563.4,2562.5,2764.2,3703.9,1.9493588689617927,7.8383671769061705,4.984977432245807,3.815756805667783,5.838664230798,-0.9653416843340769,-2.710904556577665,0.6537142459602837,4.220821142091703,1.0911105130548164,0.3672163508086952,187.09367218311178,64.60330880874687
HOLA,2760.9,2556.8,2562.4,2763.3,3701.2,1.9723082923316022,8.059776671843954,6.327716807822551,4.648655719667784,4.166533331199932,-1.0515028117953067,-2.3805407129002694,0.7382623008406021,5.381165604243657,0.9910577536403166,0.3188173912279716,172.57475884207375,77.58952229908418
HOLA,2763.1,2560.2,2564.0,2766.3,3700.3,2.5475478405713994,7.0398863627192165,5.89915248150105,5.441507144165117,7.759510293826538,-0.9461577124014259,-2.4008575036809408,0.7663131368193297,4.507608030441715,1.1150994221463506,0.3566276471740164,218.6136474193,70.98062610339511
HOLA,2760.2,2552.0,2555.1,2760.1,3700.5,4.069397989875161,2.4083189157584592,4.109744517606904,3.753664875824692,4.984977432245807,-0.9289596426856381,-2.264923657512162,0.8210581376542399,4.579771749382375,1.077569130296697,0.3981893637851468,179.5772529162323,72.12305349234418
HOLA,2762.6,2559.4,2559.4,2756.7,3701.0,3.6110940170535577,6.545227268781429,6.6060578259654985,5.386093203798092,7.9498427657407165,-1.0134408684043268,-2.362420187401762,0.8149629088775072,5.245752146160702,1.013240888463043,0.3614040701854682,195.83881988299643,79.1012361903105
HOLA,2763.3,2560.9,2565.9,2763.8,3699.8,2.238302928559939,10.387011119662866,9.137286249209883,6.4156059729381765,3.6,-0.8522266396316769,-2.210584088045996,0.7081647521348401,4.169393494055122,1.0702872655132523,0.4364002397801413,171.92894997672678,64.41600771469916
HOLA,2820.2,2604.5,2609.0,2800.8,3679.0,5.793099343184095,7.283543093852058,4.449719092257398,4.874423042781577,3.5777087639996634,-0.7055056181159838,-2.157262947635127,0.7234344173830893,4.279641415496614,1.3165544139379792,0.5145721282195762,185.13257457751396,48.59759778323648
HOLA,2820.2,2613.2,2610.0,2800.3,3682.2,3.8418745424597094,4.894895300208167,4.312771730569565,3.7161808352124095,2.5612496949731396,-0.7076902544091777,-2.3730066517602113,0.7772396269461957,4.79237066512489,1.2075699752120534,0.40949329050225014,216.73900727122455,53.82662999932359
HOLA,2821.2,2618.9,2614.2,2798.3,3679.5,3.4871191548325386,4.437341546466758,3.4871191548325386,4.583666654546336,3.3241540277189325,-0.8548192240675478,-0.11895966418038362,0.7181428280868776,4.74952859912612,1.099689787970899,0.324672712485234,151.04419975859565,65.63860875495045
HOLA,2821.3,2614.1,2604.2,2793.1,3672.7,2.5317977802344327,6.487680633323437,5.134199061197375,4.784349485562275,3.4655446902326914,-0.6741331105319548,-2.154467987352218,0.9011946316182406,4.899368250303601,1.2605397520820085,0.3543861360451734,173.72607475684657,71.21595895288182
HOLA,2821.5,2619.8,2619.6,2794.4,3676.7,5.835237784358063,1.8330302779823362,3.49857113690718,2.973213749463701,2.3685438564654024,-0.7139311652851885,-2.2018854961270544,0.9026012727587207,4.931057926258632,1.2459289799454476,0.4124087498248507,153.90983372306536,65.39543373461466
HOLA,2816.3,2610.4,2612.2,2791.7,3672.8,3.2264531609803355,3.8781438859330635,6.144916598294887,5.586591089385368,4.534313619501853,-0.7836050275434948,-2.2456066886579467,0.81733590052376,3.814391968497798,1.1360624542512485,0.42308639784402197,155.32771360116126,59.4840918013852
HOLA,2822.3,2620.2,2625.5,2798.2,3678.7,2.794637722496424,5.055689863905815,6.2809234989768825,4.331281565541543,3.1638584039112754,-0.9355209202007972,-2.3194297582455623,0.8185758956666223,4.428594871176362,1.0694578178759138,0.33631826561174055,141.44253268989328,54.96787822236244
HOLA,2821.7,2617.8,2620.3,2801.7,3681.4,5.710516614107693,4.467661580737736,5.273518749374083,3.661966684720111,3.7735924528226414,-0.8620392701538291,-2.2801112074205356,0.4970427791300175,3.8743585996263454,1.1642525833238206,0.4089204350773021,167.88741040965837,58.80442165295854
HOLA,2818.2,2614.1,2610.5,2792.7,3675.1,4.6000000000000005,6.670082458260917,6.469157595854347,4.69148164229596,4.036087214122113,-0.8262819449989516,-1.4524236686756535,0.8912071194759884,4.618565756844969,1.1831300357861756,0.44906939154277997,153.38889692042676,74.24984290579135
HOLA,2815.4,2607.6,2606.2,2784.4,3672.9,3.352610922848042,3.2310988842807027,4.190465367951393,4.923413450036469,2.4269322199023198,-0.8630605712825827,-2.1811446718382905,0.610943519416851,4.2875986926354415,1.1182895474245826,0.3912269010701106,138.66636928272976,52.967362780731456
HOLA,2814.0,2595.1,2596.7,2781.7,3666.7,3.6606010435446255,3.78021163428716,4.8999999999999995,3.3778691508109073,2.685144316419511,-0.9030096152646743,-0.5185855946672268,0.7536035761398852,4.965710715720439,1.0950279023741554,0.3758641949189324,135.90985716002848,63.44181780766264
HOLA,2815.6,2612.3,2601.1,2787.1,3670.9,4.983974317750845,9.94032192637643,3.78021163428716,4.570557952810575,2.2113344387495983,-0.809963702236344,-2.335958878397581,0.6896274700582969,4.177496136288298,1.1812450869541216,0.36823911327661807,189.20179664617234,53.856823763200545
HOLA,2815.6,2611.5,2608.3,2790.3,3673.2,8.187795796183488,4.904079934095692,5.21632054229799,3.9,3.5156791662493894,-0.9175116299062985,-2.0962829090856028,0.6790148879188753,3.903071934489331,1.0502737747125512,0.363998623831257,148.16963053161444,66.40212600606148
HOLA,2812.6,2611.1,2604.3,2786.5,3671.3,3.2924155266308652,4.0853396431631,2.0024984394500787,5.554277630799526,1.6155494421403513,-0.8025770425799801,-2.3603452211275004,0.6981602593606586,4.10828656043687,1.176736698162855,0.36959537767236994,176.04217454366866,52.26182786639304
HOLA,2812.1,2610.6,2605.2,2790.3,3672.3,7.7517739905133975,3.9293765408777004,5.192301994298868,2.451530134426253,3.287856444554719,-0.8608419209212661,-2.281247047906418,0.7805481292166134,4.158921584797597,1.1078234119910546,0.37698446631724525,146.88834026429294,62.40167373076858
HOLA,2811.9,2604.9,2600.8,2786.2,3672.4,2.2113344387495983,2.981610303175115,6.079473661428265,3.5440090293338704,3.0724582991474434,-0.8959203068409823,-2.0105633290330305,0.6831707197949232,5.884073803338165,1.0315581503415092,0.33190025981310095,146.14029696368146,62.380012691301985
HOLA,2811.3,2611.0,2603.8,2785.2,3669.0,2.4103941586387903,10.583005244258363,3.249615361854384,4.354308211415448,2.23606797749979,-0.9060414681299745,-2.276492615381822,0.46677910395622435,5.772252560599835,1.0151305147883554,0.2593454027846428,142.56605391309134,49.111801348041986
HOLA,2811.1,2602.7,2601.0,2785.4,3668.7,2.5079872407968904,4.405678154382138,4.266145801540309,3.7469987990390385,2.72213151776324,-0.8176882295865788,-0.6674976894217151,0.8076306438945308,5.73816696349979,1.0554509139610402,0.38893877181222886,201.5536319885338,58.14605414153813
HOLA,2810.8,2590.8,2587.5,2775.8,3664.2,4.48998886412873,5.035871324805669,9.521029356114811,5.67097875150313,3.218695387886217,-0.7097543526374674,-2.331700051590613,0.81002657807825,5.06709463239563,1.1209262535513245,0.41846664634041236,173.1348702777062,75.66128054640534
HOLA,2815.2,2594.9,2580.8,2775.3,3660.4,4.512205669071391,5.8898217290508885,2.7129319932501077,4.6701177715342475,4.386342439892262,-1.058954449789295,-0.49719018899157574,0.8333355153133444,5.505538926494346,0.9749858173448166,0.302675826547909,171.80424340140843,79.12663027874758
HOLA,2818.6,2612.3,2599.5,2787.2,3669.0,5.499090833947008,4.796873982084583,7.723341245859851,3.249615361854384,2.756809750418044,-0.9836607246557822,-2.2456399639911035,0.7803582166423275,5.453616996536693,1.1469243666561044,0.4322898300567498,185.74206463774942,60.33615420381142
HOLA,2813.8,2615.0,2619.9,2794.8,3673.5,3.8157568056677826,3.521363372331802,6.685057965343308,3.2802438933713454,3.774917217635375,-0.9565893626889166,-2.3134313618321656,0.6510495328775487,4.6851384874931785,0.9819560902741872,0.2861681966491601,149.24165887039211,65.20794259607882
HOLA,2819.8,2619.5,2616.6,2792.7,3672.5,4.261455150532504,6.375735251718032,5.043808085167397,2.5317977802344327,3.0740852297878796,-0.9304437271998318,-2.2537259148820814,0.8203536136213722,4.166733925857698,0.9986765320917742,0.32681062444349557,160.56459508454157,74.80940385631482
HOLA,2816.8,2617.0,2609.8,2791.2,3670.9,5.114684741017769,6.418722614352485,4.833218389437829,2.4413111231467406,2.6999999999999997,-0.9236590519580693,-0.42443056836351745,0.7444552225308746,5.841685974618288,1.0115117038162198,0.33365262331174306,154.79374489272953,61.502350215943515
HOLA,2827.1,2670.2,2667.1,2870.2,3728.6,10.30970416646375,10.02796090937734,5.6824290580701495,7.909487973314077,4.715930449020639,-0.8551569100630947,-2.2541534588879983,0.7321949159088855,5.331298583292606,1.0375786607102824,0.3489993163870903,131.4719388759426,47.702028763988764
HOLA,2822.6,2648.6,2663.7,2852.9,3716.7,4.004996878900157,2.7640549922170505,3.195309061734091,3.8845849199110067,1.4866068747318506,-0.7656497926026541,-1.9645242136260759,0.8388412313283106,4.54107750498363,1.1970588085922134,0.3818510295544463,152.1560803383985,71.43243406222986
HOLA,2820.1,2632.9,2638.6,2829.2,3703.3,5.430469592954186,4.887739763939974,9.393614852653903,7.068238818828917,1.4177446878757827,-0.7661026938788302,-2.2319304636579522,0.7201728103060777,4.057103905285026,1.1644463890535819,0.40315580985528926,152.38051585592376,61.180791164241796
HOLA,2823.9,2639.5,2638.5,2829.5,3703.8,3.5057096285916205,3.640054944640259,3.2939338184001206,6.216912416947821,3.1874754901018454,-0.8338225900317492,-1.920522435586177,0.7291485852809558,4.115864119060038,1.054482623195266,0.3118756120302296,165.07433541209988,62.41921249305809
HOLA,2818.5,2630.2,2628.9,2825.0,3703.8,4.4777226354476225,11.702991070662236,5.80430874437258,7.962411694957753,4.261455150532504,-0.8383660759696323,-1.8103355682406472,0.8782573867955269,4.602627816318645,1.1581713819561976,0.42688294650603176,159.29827288077323,54.397808477940714
HOLA,2814.5,2616.2,2612.8,2809.7,3694.3,3.930648801406709,5.7236352085016735,4.069397989875161,5.916924876994806,5.675385449465085,-0.8910579273928749,-1.9059067298498555,0.6666687477595972,4.4262062418936505,1.1359552663610182,0.4110907841665488,152.7901787885574,64.52409019707798
HOLA,2816.7,2621.3,2621.8,2807.0,3693.7,5.916924876994806,5.797413216254298,5.15363949069005,8.024961059095553,4.1000000000000005,-0.8787623451715465,-2.313764768564347,0.8220136087409695,4.659270750629121,1.1463135488346832,0.4147833744956927,173.80105673682974,62.107760522830716
HOLA,2818.6,2621.8,2629.6,2821.3,3697.4,4.363484845854286,3.7629775444453557,5.276362383309168,4.428317965096905,4.882622246293481,-0.8328134668733509,-2.2374340129736288,0.762272921689357,3.9603800675920224,1.0517475167631614,0.3785593229370045,168.26474597496812,70.00861741228326
HOLA,2821.5,2629.7,2625.6,2818.2,3696.2,6.08687111741328,6.972087205421343,5.499090833947008,6.523802572120036,4.975942121849891,-0.7292513308654738,-2.265426698196136,0.7938437299779613,4.472645871514233,1.2031283985403403,0.41387444548528957,198.04656520927807,54.14886378131275
HOLA,2818.1,2617.0,2621.9,2816.1,3695.5,4.182104733265297,7.758865896508329,4.437341546466758,5.028916384272064,5.661271941887264,-0.7137532592983041,-1.8804240811176123,0.7365108291678374,4.518914969059569,1.1353748881764876,0.44181881274819906,184.36119032298905,58.11408454661069
HOLA,2814.4,2618.4,2615.3,2812.9,3690.3,3.693237062523878,4.363484845854286,3.195309061734091,11.596982366115766,2.6851443164195103,-0.9730754813410687,-2.2871613599450864,0.8096624733486124,5.712455872172802,1.156041368931981,0.47105026623267227,177.6596371125048,70.40406146702834
HOLA,2814.7,2620.2,2612.6,2812.6,3689.4,4.026164427839479,2.749545416973504,4.17612260356422,9.981983770774224,3.0066592756745814,-0.877684804244333,-2.3462499448003102,0.7566412215664411,4.205189343306613,1.117339970007393,0.3984110834601342,173.4002518680305,60.65733922703492
HOLA,2811.9,2613.1,2603.8,2796.4,3684.8,1.7578395831246945,5.974110812497539,2.227105745132009,3.2310988842807027,2.4000000000000004,-0.9289289436101584,-2.3659197214021623,0.7283148142629138,5.077991312091656,1.1647151267770683,0.42954472812115574,171.8090620960183,61.3724179227651
