Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
J,2831.6,2659.5,2698.3,2858.6,3697.7,2.4979991993593593,4.031128874149275,2.3259406699226015,5.571355310873647,4.817675788178362,-0.8692971445470781,-0.44494835165668667,0.6192810425815453,5.349380461135722,1.1942206434832836,0.25453301294404257,115.58307034723336,23.32615782992362
J,2831.7,2661.1,2696.7,2857.8,3696.5,2.6476404589747453,6.977822009767805,5.78013840664737,3.3406586176980135,7.1867934435323795,-0.8826606286008292,0.26229326038565914,0.5498849237151451,5.77097112685377,1.159365758016261,0.20134805471963285,102.55600078957491,28.293716653149517
J,2839.4,2665.8,2698.1,2849.0,3687.1,2.1540659228538015,2.6758176320519302,2.2561028345356955,4.711687595755898,6.818357573492314,-0.937767115499877,-0.0022390214758603866,0.5526182795911475,5.082898227983785,1.145213369399099,0.20512517775632222,94.7423865880845,28.478248780322584
J,2836.0,2660.7,2700.4,2858.9,3687.4,1.61245154965971,5.710516614107693,3.0397368307141326,8.94930164873215,2.576819745345025,-0.8611788765344348,0.08863624516220396,0.33912295587573826,4.966422481135502,1.1824582947567717,0.2342912315066609,114.46549700620967,24.77964537925033
J,2834.6,2665.1,2701.4,2865.9,3693.6,5.332916650389354,2.2561028345356955,5.9194594347794975,5.107837115648854,4.363484845854286,-0.901257314176435,-0.3935299907801145,0.34489101221148266,5.269604981139903,1.1702397264180173,0.16579801782012918,112.36153492205999,18.885695114522367
J,2840.0,2675.2,2710.4,2884.7,3691.5,3.8987177379235853,5.381449618829484,3.5832945734337835,6.293647591023825,4.295346318982906,-0.8391906874619375,-0.5490063796789127,0.2978783571538637,5.873146641721274,1.1826528527318267,0.12054969898457969,108.11807110901486,17.03483664923165
J,2841.1,2672.8,2708.0,2883.9,3695.2,6.363175307973214,6.881860213634101,7.602631123499285,7.854298186343578,3.6551333764994136,-0.8888560998377183,0.35938206932711103,0.36477254269036585,5.856761495593799,1.1722537173729077,0.14839549220040102,97.36460759119063,25.235350376277
J,2840.2,2674.4,2707.7,2882.9,3695.5,5.192301994298868,10.248902380255165,4.290687590584987,13.917255476565773,5.886425061104575,-0.729072607610555,1.1042872038011762,0.9090426713930683,5.269150292123386,1.2766288372828525,0.24879471822736104,117.14980056450153,47.060443131121424
J,2838.7,2666.8,2703.6,2881.0,3691.4,2.8653097563788807,3.709447398198282,3.6660605559646724,6.884765791223402,3.8781438859330635,-0.8213644464645644,0.7729133179589539,0.3415177201423599,5.3828168820218565,1.251546790112013,0.2155704807257179,111.85799793290232,26.90131332189597
J,2837.8,2667.2,2701.8,2877.7,3692.0,2.08806130178211,2.08806130178211,7.56042326857432,3.1,2.23606797749979,-0.881071759063909,0.32264821950040906,0.6486028819346049,5.658757087539426,1.1674568125191356,0.1819191878353123,91.17307792022912,28.755515863079694
J,2834.4,2666.4,2704.2,2876.3,3695.9,3.8000000000000003,2.835489375751565,5.895761189193469,4.796873982084582,4.928488612140643,-0.859551311128927,0.4086446997023585,0.5243815760665351,5.684939784018313,1.2070653096277073,0.2071794832828943,109.06673214395593,22.429563291303058
J,2834.7,2664.5,2701.0,2873.3,3697.4,4.313930922024599,4.4328320518603,4.774934554525329,6.618912297349165,2.4166091947189146,-0.8980950952291897,0.6102043220513681,0.5223127393479586,5.4025280131523,1.2164369245063484,0.21670534995134821,103.58782541522757,21.8260338986343
J,2837.9,2666.6,2701.8,2873.3,3687.3,3.419064199455751,5.624944444170094,3.3105890714493693,4.583666654546335,4.94064773081425,-0.9423437622389352,0.16445618222765218,0.5197258339073898,5.75115367183298,1.1613790942167068,0.21528724884763048,93.9236937832228,24.972501799287024
J,2840.8,2662.5,2702.3,2878.8,3687.4,2.6381811916545836,4.8425200051213,4.1000000000000005,3.9446165846632044,2.973213749463701,-0.9432570461983237,-0.13870551682329846,0.6284391193875893,5.562903539570473,1.1686431057023765,0.2718699900583073,94.80543809076842,26.32525096589728
J,2835.4,2658.0,2699.6,2872.9,3689.6,7.683749084919419,6.6332495807108,12.009995836801943,10.153324578678651,4.8,-0.8876370677388616,0.3792775428852226,0.3891330355765883,5.537662410936694,1.1922308163382715,0.18260799701376368,99.50223265490118,19.034729750903107
J,2832.3,2661.2,2694.7,2870.5,3692.2,3.8223029707232787,3.280243893371345,3.3778691508109073,5.748912940721924,5.192301994298868,-0.8647390754654838,0.5227590036647907,0.3365875139600182,5.460525740125499,1.215205434903561,0.2472766688971016,103.09703736812006,20.061324131683183
J,2833.9,2663.7,2696.8,2868.1,3695.4,5.127377497317708,6.664082832618454,5.173006862551025,5.068530358989675,2.244994432064365,-0.8838423352079795,0.3673782838362455,0.381689871020063,5.752326606102949,1.2245531939807892,0.20832540678334993,105.63139340796627,19.926435122506568
J,2831.6,2662.0,2696.4,2865.2,3694.7,2.9732137494637008,3.492849839314596,2.764054992217051,5.7236352085016735,3.465544690232691,-0.9152957991592012,0.3454514348099938,0.3834722145481433,5.687330025115502,1.1753633316730019,0.19781566813207907,97.39241256066124,22.11615349951153
J,2832.5,2661.0,2696.0,2869.5,3699.4,2.1563858652847827,2.280350850198276,2.280350850198276,12.216791722870616,6.887670143089026,-0.9089927764015543,0.18261620141619753,0.6979978136633145,5.542696029757115,1.1637169270873176,0.25062504585625633,94.6620531549374,38.53450521924224
J,2834.6,2661.9,2697.7,2867.2,3701.0,2.576819745345025,4.253234063627348,10.536128321162382,5.3999999999999995,4.919349550499537,-0.841882107306843,0.40011693505821117,0.4448347602381576,5.743350406808999,1.2016484456223337,0.23437366134749138,109.46295732459141,21.258009402450597
J,2828.3,2661.6,2691.3,2863.7,3692.0,5.25452186216786,6.6513156593263565,5.831809324729332,7.362744053679987,8.270429251254134,-0.8936327686767032,-0.1019150169209205,0.4166695150013906,5.598651196556407,1.160971973310757,0.20375003604153485,97.87091697438109,17.74232878158342
J,2828.1,2658.9,2695.3,2865.2,3684.4,5.855766388782941,6.759437846448476,3.8483762809787714,7.318469785412794,5.314132102234569,-0.9045484643402212,0.2594164645821864,0.5637150722317696,5.142775479125646,1.1823840994225525,0.25017562117984093,104.23868778613891,32.602481939629264
J,2831.3,2660.9,2691.5,2864.4,3687.0,3.9255572852781047,3.144837038703278,16.698802352264668,7.683749084919419,4.8373546489791295,-0.9282754484865261,0.4458710241492572,0.368114897172659,5.318126210904284,1.1894256850687683,0.21376748980771326,102.39049410206417,16.645382769259577
J,2830.3,2662.8,2694.8,2861.2,3694.4,3.2264531609803355,3.0594117081556704,15.81012333917734,7.054076835419359,5.023942674832188,-0.9276191516811308,0.018931734750862156,0.3866137824645125,5.76739196274405,1.1612481466649816,0.1944806979295007,97.8675924679493,24.24406844008234
J,2829.9,2661.1,2694.0,2864.8,3690.8,2.6248809496813372,8.93812060782355,5.692099788303083,5.1146847410177685,2.8213471959331766,-0.9005063874865924,0.5286833008305628,0.3023738134270393,5.973046415725717,1.1906764162465442,0.1774814688757286,115.4736049680522,19.77271644671596
J,2831.6,2660.9,2689.7,2865.2,3692.3,10.394229168149026,8.178630692236936,6.738694235532579,11.591376104673682,7.114070564732964,-0.8906054870825088,0.32010533149792125,0.5191303937942695,5.894661514890349,1.2117374935989158,0.224482174362726,105.14350153857129,27.863486935565966
J,2827.4,2657.9,2692.3,2864.3,3697.6,2.4576411454889016,9.7205966895042,6.812488532100439,12.490396310766124,4.363484845854286,-0.8952295433724071,0.4083578092497657,0.40838480787700226,5.624399315259563,1.174163892702706,0.2213349341455802,103.8789987782649,22.523546630698327
J,2829.1,2660.4,2694.0,2866.2,3698.2,4.742362280551751,6.118823416311342,11.823705003085962,4.686149805543993,5.015974481593782,-0.8930124613943994,0.5330032602239706,0.27519587429131265,5.821475680248692,1.1927473026254236,0.2123296307154881,109.26401014189841,17.495509930011202
J,2830.0,2659.7,2688.4,2863.0,3697.1,5.039841267341661,5.78013840664737,6.374950980203691,7.810249675906654,5.4671747731346585,-1.0088937807784273,0.4060954536846598,0.3592123208753598,5.543191161690148,1.1502223676175325,0.19916953841468338,92.6369972867827,23.41980387809884
J,2830.6,2658.1,2689.5,2862.8,3693.2,3.97994974842648,3.6455452267116364,9.31933474020544,6.352952069707436,5.075431016179807,-0.809282742196775,0.11206207284412147,0.4557222427778811,5.741842389294098,1.287688132258983,0.2644036195655645,122.54937541167317,25.621741670089353
J,2835.4,2659.5,2698.2,2867.5,3683.8,5.499090833947008,9.297849213662266,5.996665740225979,8.891006692158093,3.7363083384538807,-0.9244627764740552,0.28907813561839185,0.3831179487943265,5.552797665658025,1.16194245726718,0.22293435356603905,92.11252284426607,17.617704029315586
J,2828.9,2655.5,2690.5,2869.4,3690.6,4.369210454990696,8.237111144084436,8.868483523128406,11.825396399275586,5.1613951602255765,-0.9059677033547819,0.26223260650901936,0.52097817045383,5.312312854946345,1.1770518316793472,0.2229551200136342,88.48663485995205,22.394881360737752
J,2826.7,2661.7,2687.6,2866.8,3688.6,4.775981574503821,7.861933604400384,3.9547439866570384,4.4,4.737087712930805,-0.8069650405050369,0.35569144097844385,0.48512088237355244,5.212694760949443,1.2778428966298057,0.27173062310447865,133.74163719635828,27.4512475133222
J,2832.6,2658.1,2684.1,2866.9,3694.8,6.406246951218788,12.283729075488438,7.462573282722255,6.818357573492315,3.815756805667783,-0.8075206626169337,-0.06203449031760819,0.6816970254854003,5.530377609780578,1.2107789541595693,0.23156926429096675,119.44762672683842,32.183492341973626
J,2834.7,2659.0,2685.8,2863.8,3694.1,6.986415389883427,5.440588203494177,6.477653896280659,5.173006862551025,3.645545226711637,-0.8218372575511357,0.6903381236370749,0.3161740975478209,5.184629039321191,1.2109761346784182,0.21563116945218658,113.31753730714806,27.87006617579344
J,2827.9,2660.6,2692.8,2862.1,3694.2,3.3301651610693423,12.93986089569745,5.473572873361603,3.8327535793473606,2.749545416973504,-0.894451740324496,0.5873574426152945,0.4610227792656788,5.679213830900327,1.17475943301591,0.20275668802813357,112.26170509139294,32.67883627017829
J,2829.6,2657.8,2686.4,2861.2,3692.7,2.576819745345025,3.8678159211627436,2.8,6.779380502671317,2.451530134426253,-0.9247669806525741,0.8173349798271052,0.29105056873498625,5.825569307939572,1.1722997360877092,0.17757626183892797,102.40780581087158,10.309837971705415
J,2828.7,2656.3,2686.4,2861.4,3700.5,3.7696153649941526,4.754997371187496,5.851495535331118,6.3118935352238,4.031128874149275,-0.9031638636382574,0.19451223663425232,0.47279373741543873,5.655538764538547,1.1410987021231194,0.22490831912788894,103.08385068598602,28.02520183244609
J,2827.2,2655.0,2686.6,2860.1,3697.5,5.114684741017769,4.58257569495584,5.4258639865002145,4.90815647672321,2.9068883707497264,-0.9007207417373688,0.08264906595231078,0.5777261644458245,5.497656407738956,1.1395542549992457,0.22694955367463093,101.25770765075568,21.79781712268674
J,2828.8,2658.2,2688.0,2861.0,3693.8,5.173006862551025,6.660330322138685,9.20869154657707,10.0,5.2306787322488075,-0.8702310735191039,-0.0014131514273761359,0.4922837279360246,5.715013089214642,1.1695534377167207,0.2718910743753833,132.64808998206587,30.227506415676412
J,2829.8,2653.4,2689.7,2862.9,3687.5,2.821347195933177,5.589275444992849,5.348831648126533,11.175419455215094,4.588027898781785,-0.9172113283327941,-0.04197683683905906,0.3726882515349653,5.769547914644735,1.1319746392165988,0.21813623305276714,97.32711785201461,23.240685889621655
J,2828.4,2651.9,2681.1,2859.5,3691.9,3.9293765408777004,6.7,8.407734534343957,9.135097153287424,5.262128846769148,-0.777618883841728,0.38474826943859747,0.3571921840008361,5.241709445865326,1.2388913785355424,0.2522462134310513,119.69238167972158,26.712987624671463
J,2827.3,2654.7,2681.5,2859.3,3698.6,4.1000000000000005,6.116371473349211,3.3541019662496847,4.583666654546336,10.413452837555852,-0.8568009192297148,0.1453114436355727,0.2723856211343261,5.92803509549727,1.1984245711747847,0.20346632941234638,110.21106041935516,25.580439621735398
J,2829.8,2655.9,2685.2,2855.7,3689.2,3.944616584663204,4.459820624195552,5.5641710972974225,6.618912297349165,3.919183588453085,-0.8575752957612869,0.19679861322077,0.46024148436953827,5.847331517495107,1.1660494237786008,0.21004461741637892,108.86898080503666,26.121468344497032
J,2831.0,2651.1,2686.0,2857.3,3687.2,7.0710678118654755,4.635730794599704,6.44980619863884,7.294518489934754,4.955804677345547,-0.8462215323481772,0.6767688447388522,0.49129717237587267,4.773910197802445,1.226351343570336,0.2932445773125765,121.16019859379153,26.047524387415294
J,2825.2,2651.2,2689.4,2855.6,3689.3,5.793099343184094,10.037928073063684,6.959885056522127,3.826225293941798,4.73392015141785,-0.8123030104211463,0.7699857155500753,0.3737613785764228,4.980236236047866,1.1753126620122463,0.2430846488647273,111.4343808212589,24.55639877878365
J,2825.3,2653.5,2683.2,2858.0,3689.6,8.752713864853574,4.5,5.344155686354955,4.538722287164087,3.746998799039039,-0.8828560153842446,-0.092099922437217,0.3855488812605279,5.556770820807375,1.1555249124786033,0.26004264389002774,104.94466342878908,26.533898277829042
J,2831.4,2656.7,2686.1,2856.8,3686.9,4.004996878900157,5.197114584074513,5.166236541235795,5.055689863905815,3.3301651610693423,-0.7853366939813657,0.3148635190971588,0.428250426673655,5.479341887734101,1.2025238935895337,0.27750006368696156,114.47664543081059,26.551028434101685
J,2827.2,2657.4,2684.3,2854.9,3690.3,6.095900261651267,5.730619512757762,4.561797891182818,3.6728735344413916,4.648655719667784,-0.8879512749348595,-0.08314724020394962,0.5671385642452118,5.64385301217261,1.127707751746439,0.24868700539230573,97.80308653623638,25.74520856364265
J,2824.1,2655.0,2685.6,2852.8,3692.4,8.757282683572571,4.69041575982343,5.953150426454887,8.4,2.8,-1.0189597344866173,0.40449103365275046,0.5220572382741009,5.511961974010622,1.1296648418400386,0.2249829884913975,95.87494511814147,32.67544611161968
J,2829.5,2654.0,2682.8,2854.8,3690.3,4.129164564412516,5.674504383644443,4.995998398718719,3.6000000000000005,3.7161808352124095,-1.001139707645243,1.015975087689557,0.6076910280477619,5.2837264602183165,1.11929815116881,0.22852056535481372,92.9502796469915,30.059154405040697
J,2826.8,2654.2,2680.6,2852.9,3686.0,3.7094473981982814,4.749736834815167,8.404760555780278,4.988987873306569,4.024922359499621,-0.8697886867552336,0.47130957177990657,0.32926749511548636,5.376962449227721,1.1725227287382918,0.2051839433096808,109.58376336770178,36.52493293863172
