Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
B,2789.090909090909,2545.090909090909,2594.090909090909,2798.090909090909,3646.3636363636365,6.2005065109017945,5.434812791867318,7.403372026000847,6.5568083346388955,6.124061742945196,-0.20330545049074988,1.7156088250338357,0.02171361320412754,0.0659419897812703,0.9921443998657761,0.009459905653809657,3.4146194566315566,1.0661585090375707
B,2816.5454545454545,2528.181818181818,2591.5454545454545,2786.5454545454545,3638.5454545454545,5.2286559434721465,5.653931565624077,3.4473609501560984,7.352966455960434,3.6522380775637577,-0.14600917204001768,1.813268745247652,0.036632827002438556,0.10031415205858707,0.9876113530976705,0.02034244903123729,14.054862344174179,7.489276633047731
B,2837.909090909091,2523.5454545454545,2582.818181818182,2769.909090909091,3628.4545454545455,4.62118728259594,7.703170968841767,3.325334756031251,9.949459057516146,2.0164611829835306,-0.18314918829648164,1.7511034897942845,0.020148088301539968,0.03577510052112287,0.9920146475135467,0.008771494660177213,4.496107823209021,2.3925936642227086
B,2825.909090909091,2528.818181818182,2586.909090909091,2786.3636363636365,3639.181818181818,2.3531234737354154,4.427562058867607,4.4813663795877225,5.596634171498685,3.9730497060749377,-0.19157500206520012,1.7561442767905915,0.03591975050176205,0.11348170824242465,0.994198447050284,0.008913354183663399,4.639350936748913,1.3187353357239568
B,2815.3636363636365,2519.818181818182,2580.4545454545455,2778.5454545454545,3638.181818181818,8.171710928816085,4.987587899761892,3.798651348322941,2.995864918778924,1.849726359034164,-0.18969865981122525,1.8207749482557192,0.03341169330965474,0.017630414890182022,0.9942674889194739,0.007884191636656143,5.37453501364037,1.8270203576188508
B,2811.3636363636365,2524.2727272727275,2586.2727272727275,2780.3636363636365,3633.3636363636365,2.1436047495548354,3.413633337367016,7.628784117238999,3.282812742775962,6.385676119576707,-0.36424235406126126,1.7567883432453897,0.039942235959054606,0.08256543947980233,0.9887012418770892,0.016119997230195148,9.340970571509258,3.376720121981977
B,2806.2727272727275,2528.2727272727275,2586.3636363636365,2777.5454545454545,3636.7272727272725,6.1657545301138805,7.110695006191333,3.023325299693799,7.992765323757552,3.047828111680038,-0.2256142828337899,1.7804361726691091,0.028914119460625887,0.10774177753912051,0.9892081857544095,0.006096329753999151,8.74390959681339,1.9521206322240185
B,2807.5454545454545,2525.818181818182,2578.181818181818,2777.6363636363635,3632.7272727272725,9.17866732615893,6.4500624636606405,11.784567580435493,4.291063171347616,4.769046199492364,-0.23442154788489405,1.8826568245362085,0.02829169010568791,0.062425531013250435,0.9854517653300151,0.008649751901441113,7.787237302676381,2.9140890843976406
B,2812.4545454545455,2531.6363636363635,2584.3636363636365,2787.909090909091,3636.090909090909,2.462948578935285,4.977635935274116,4.995866059648759,9.059947275127994,3.7768323777892703,-0.26180314121402914,1.8677809047942255,0.030601042490996544,0.0833507437227945,0.9865236764319963,0.010537354463890935,9.601342959590742,3.7384372901410683
B,2813.7272727272725,2522.7272727272725,2582.6363636363635,2776.3636363636365,3633.0,6.1657545301138805,4.807019660509922,7.010028235875273,3.255002507266938,4.0,-0.28572656140872044,1.8042278427963971,0.04712739858816534,0.06658301533449373,0.9876271984921701,0.00961856530402161,12.988883834526357,6.844038773500623
