Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
F,2730.6,2617.2,2598.6,2731.7,3695.6,4.565084884205331,6.305553108173779,3.1999999999999997,5.000999900019995,5.043808085167397,-1.0073579962101875,-3.026716048172894,0.08104502521730772,0.06928953030461393,0.9431289592663715,0.011303370874698427,7.908845290860961,2.545057202741502
F,2727.1,2617.3,2596.5,2723.7,3697.9,4.2296571965113205,11.05486318323298,4.801041553663121,5.568662316930341,4.134005321718878,-1.0143468376205367,-3.0339486170256174,0.08714124767744635,0.10334017172203325,0.944157458030754,0.02316666667661087,7.093146672921684,2.858198781823974
F,2726.2,2616.2,2600.0,2705.5,3690.0,6.046486583132389,5.055689863905815,3.1622776601683795,11.368817000902073,4.219004621945797,-1.0326118701134894,-2.9975277768894384,0.08446758340073157,0.13281671393988814,0.941503062121814,0.022404999782362465,7.278373873587213,2.669892087010832
F,2727.7,2610.4,2596.0,2711.3,3688.8,3.7161808352124095,6.988562083862459,5.253570214625479,10.276672613253766,3.370459909270544,-1.0449405380092254,-2.9835106434218,0.1268085901565844,0.14214593463884606,0.9412329675481954,0.02916334686584756,8.181241730494516,2.8802055043373413
F,2717.6,2609.9,2598.4,2721.0,3688.1,2.90516780926679,6.0074953183502355,6.916646586316233,6.826419266350405,2.5475478405713994,-1.0335444799140228,-3.0378228826934754,0.1318823953847098,0.2138747546651758,0.9485180070633922,0.03746452023569438,9.500273899844682,3.113956619468213
F,2723.9,2620.3,2597.9,2723.0,3688.8,4.5265881191025095,12.066896867049127,4.205948168962618,5.118593556827891,3.1874754901018454,-1.0531658638363397,-2.9723382726003535,0.11726413094449539,0.12703538966228844,0.9474464787436669,0.025984031947061927,8.975723785426661,3.306763149626246
F,2728.4,2612.6,2592.6,2702.5,3682.8,5.782732917920384,8.2365041127896,5.624944444170093,8.273451516749223,3.8935844667863573,-1.045882130931426,-2.97292290762101,0.15459132826757538,0.21941133623495546,0.9483398225899521,0.023271890556175123,8.055203890296712,4.947512535178538
F,2728.1,2613.2,2591.4,2705.8,3682.5,3.6999999999999997,5.095095681142799,3.104834939252004,8.681013765684282,3.3541019662496847,-1.0512948713833015,-2.971198776523609,0.06461563891571331,0.0799199073003698,0.9488617626512171,0.010067540833045218,6.248081365601083,2.94277237462032
F,2728.8,2611.8,2593.5,2708.1,3686.2,6.523802572120037,6.144916598294887,8.811923740024081,8.067837380611982,2.5219040425836985,-1.0738039814147102,-2.972781534895577,0.1358067102158803,0.13375875088085687,0.9477360800467165,0.01631939268734005,7.11081541399996,4.431830789642197
F,2729.3,2609.2,2592.7,2709.5,3684.5,3.1320919526731648,7.520638270785267,5.441507144165117,4.318564576337836,6.248999919987197,-1.0220574886827087,-2.9957378980012628,0.11688516219744949,0.0957067080868037,0.9489139995925416,0.02102906030439086,7.604107599873866,3.871438700217336
F,2729.8,2613.5,2587.7,2713.0,3688.0,3.4,8.297590011563598,5.1,7.085195833567341,5.656854249492381,-1.0378025011473424,-2.976375468165867,0.10178574229214221,0.1396819462409149,0.9500849273525104,0.013734293486562585,5.990032779161155,3.490737358291925
F,2703.1,2631.8,2592.0,2708.0,3683.3,3.7536648758246915,8.292164976651152,10.315037566582102,7.602631123499285,4.473253849269009,-1.141263398815651,-2.9113216391283996,0.08871356245761386,0.14380000187900732,0.9524566295609136,0.01861098614971355,7.00904995186456,1.9240397013230854
F,2704.4,2628.5,2589.5,2712.6,3685.6,2.3748684174075834,9.200543462209176,5.445181356024793,7.472616676907761,3.411744421846396,-1.1362226971632643,-2.896613990462929,0.06001232551838709,0.14421723605563797,0.9498365589849087,0.005523695837764496,6.220756081995451,0.829291123982768
F,2708.9,2620.2,2592.4,2721.9,3686.1,5.243090691567332,2.08806130178211,4.454211490264018,5.682429058070149,5.97411081249754,-1.2116814350273455,-2.8674252024701343,0.053826985517756,0.05362086702041635,0.9505360084435235,0.006426247136050754,6.3634974934559,1.3311084293852558
F,2705.7,2622.8,2585.3,2722.4,3690.0,4.838388161361178,6.305553108173778,6.679071791798617,6.003332407921454,3.1937438845342623,-1.1816114566121314,-2.874207732156293,0.10662078453248691,0.13865732511804563,0.9494281282394704,0.010780969701080546,8.196331043806694,2.8518585905213927
F,2705.9,2616.2,2590.2,2724.8,3691.0,2.7367864366808017,7.613146524269713,5.96322060635023,3.8157568056677826,3.6606010435446255,-1.1917074818130682,-2.8758180325469125,0.11245315551014534,0.13535982170676553,0.9498099367319011,0.015201450106550036,8.42507016614236,2.650232573865535
F,2706.2,2620.1,2588.9,2721.1,3692.6,4.707440918375928,8.129575634681062,3.3896902513356584,8.360023923410747,3.2,-1.1898140403860165,-2.8594292437183233,0.0831985021576549,0.05156714594283596,0.9510439377799746,0.010743761536797597,6.141111383647136,2.155405060224079
F,2702.6,2615.1,2587.5,2722.7,3689.0,7.683749084919419,12.493598360760602,11.083771921146699,4.73392015141785,4.8166378315169185,-1.202041399360937,-2.8636229943932876,0.11874128318492727,0.07608602032108536,0.9489012871406144,0.012503889910143291,7.617885783833408,2.917775896889422
F,2709.1,2622.6,2589.0,2725.0,3689.1,4.968903299521937,8.368990381163071,7.042726744663604,5.744562646538029,2.8442925306655784,-1.193949115369067,-2.8615568904505615,0.0831985021576549,0.05327122959883601,0.9490798640310656,0.01331959799596862,7.2456630211821516,2.2866826153783415
F,2708.4,2618.2,2591.2,2709.2,3686.0,4.386342439892262,5.688585061331157,6.8527366796047255,5.192301994298868,2.0976176963403033,-1.1628109297508655,-2.865359098527408,0.1203276630322152,0.0891936125917332,0.9545339303543265,0.01360058095530148,7.1508543740590556,2.2486355242681
F,2705.6,2619.1,2589.0,2717.8,3690.2,3.32264954516723,6.774215821775979,4.0,6.8527366796047255,3.026549190084311,-1.1870873772232506,-2.8776234612150944,0.11585682749160475,0.0843763074234718,0.9528683630098562,0.011911455617038536,7.7460198702984275,1.527146413721333
F,2709.3,2621.4,2589.9,2716.7,3688.1,4.960846701924985,11.155267813907473,4.4147480109288235,7.416872656315463,4.846648326421054,-1.200730636420434,-2.914621102743974,0.10828619296872666,0.21709744376268958,0.9522506972396467,0.016691602877109538,7.515085623297151,2.1100919587810565
F,2708.5,2618.4,2588.7,2720.3,3690.3,3.4713109915419564,3.555277766926235,6.372597586541928,5.675385449465084,3.1,-1.1855402275682665,-2.8703629130293424,0.16583287324657014,0.1573100921610595,0.9554250597973247,0.021282742099610293,9.284408289805977,4.197993890917663
F,2710.8,2619.5,2590.2,2722.5,3691.6,6.939740629158989,4.716990566028302,4.975942121849891,6.5,2.576819745345025,-1.1818344410327772,-2.8705045556535875,0.1752735361195552,0.10612442578149572,0.953732927792751,0.019583218424641214,8.135000091615833,3.4320276090687827
F,2710.4,2624.0,2590.4,2721.5,3688.4,6.483826030978932,10.059821071967434,3.9293765408777004,3.170173496829472,4.586937976471886,-1.1879646249307965,-2.88916196776023,0.11397955538744675,0.16756802753296807,0.9528222400773465,0.009988934577189261,8.218028782634084,3.1645778435358096
F,2707.5,2616.8,2589.9,2721.7,3691.6,3.5846896657869842,4.331281565541543,4.253234063627348,6.649060083951715,5.102940328869229,-1.183181641195503,-2.871382903454501,0.14669168665020393,0.0891936125917332,0.9536930610896771,0.014126047904538364,6.77553320479529,3.0039257298935427
F,2707.8,2613.9,2593.9,2719.5,3689.5,3.249615361854384,6.040695324215582,3.1764760348537178,5.80086200490927,5.408326913195984,-1.1899526462074894,-2.866969398918027,0.11619925696263844,0.09950252573797647,0.9542069118508596,0.013385416543606254,6.198309241528728,2.2055277251441576
F,2708.3,2614.1,2591.7,2725.5,3690.5,4.026164427839479,8.324061508662703,5.254521862167861,6.020797289396148,5.06458290484024,-1.1885059646907998,-2.8699546273965035,0.11797965468523497,0.08176634732854549,0.9568791801041036,0.015563890365159297,6.48126923815034,3.0019958465337884
F,2707.5,2616.5,2589.8,2720.8,3691.7,6.453681120105021,8.99166280506559,3.1874754901018454,3.762977544445356,1.9519221295943134,-1.1753059867124473,-2.876484767201478,0.12253472863123416,0.11622509236681733,0.9553470308653831,0.01149132789092522,7.963877951009533,3.6276628814464287
F,2708.9,2615.9,2591.1,2725.5,3690.4,4.27668095606862,5.503635162326805,4.27668095606862,3.930648801406709,3.6110940170535577,-1.1927465934816033,-2.8452075796503467,0.10497728195672318,0.14127477714870418,0.9476155557728758,0.012031560882263526,6.340608459122555,1.7492182162621983
F,2708.1,2617.2,2598.8,2720.7,3691.1,4.39203825119955,7.846018098373213,2.7129319932501077,5.532630477449221,2.3853720883753127,-1.187790968286786,-2.8968297039819744,0.02682491896867356,0.08625164176438149,0.950385776330565,0.010338092113594016,6.213334992482646,0.7639098580268983
F,2712.5,2616.8,2587.3,2696.3,3682.8,7.419568720619818,8.98665677546439,6.856383886568779,7.82368199762746,3.4,-1.2069571874891611,-2.8997986607722606,0.09638918206074609,0.06345062390321798,0.9515479540313269,0.011246829721997005,6.266744454887206,1.692712006556476
F,2705.6,2617.5,2584.2,2702.6,3685.8,17.68728356758041,7.365459931328117,3.1874754901018454,7.812809993849844,3.627671429443411,-1.2020542372253895,-2.928278907026355,0.0604073880370366,0.3660954733447692,0.9493260396171548,0.012250326722505733,14.076704427728126,11.907637988046979
F,2708.2,2619.3,2588.8,2705.2,3685.2,6.144916598294887,9.06697303403953,10.768472500777444,5.844655678480984,2.3579652245103193,-1.2060980766727976,-2.9033920835033786,0.05105581819701377,0.19060752548921478,0.951736939999605,0.005176585765591599,6.854888102100006,1.9283099096586558
F,2707.2,2619.3,2584.3,2705.2,3682.1,5.15363949069005,10.01049449328054,7.08590149522275,6.584831053261731,4.4147480109288235,-1.2032045877406206,-2.9037567261323427,0.02825729756131312,0.07112223386619387,0.953184404059989,0.004414958301448884,5.816803979894926,0.44990161088681063
F,2712.0,2616.7,2582.8,2703.8,3687.0,3.82099463490856,6.649060083951716,4.556314299957807,7.386474125047755,4.711687595755898,-1.2043014242271464,-2.9071293562631197,0.02292201413910444,0.05722910634466061,0.9505148937274901,0.005606853147528256,6.015396038937254,0.45761391449341376
F,2709.3,2617.7,2586.7,2713.0,3685.3,4.405678154382138,6.435060217278467,6.527633568147036,6.164414002968976,6.558200972827838,-1.2038721749302719,-2.8895486652856053,0.039429643606727405,0.09118934785772259,0.9519245673551522,0.0031013006475283027,5.822316377758298,0.5166739758179136
F,2709.9,2612.1,2586.7,2710.2,3688.0,4.369210454990696,5.717516943569122,5.1,12.464349160706307,2.1908902300206643,-1.2063161538108522,-2.875340604438868,0.01888887070770462,0.036331523662208376,0.9532117179088988,0.006117257650768862,5.890756566533925,0.4961018784861081
F,2709.8,2615.2,2589.1,2716.2,3689.1,1.5362291495737217,7.846018098373213,4.805205510693586,2.08806130178211,4.085339643163099,-1.2038721749302719,-2.875340604438868,0.016529874842944103,0.04307678392376202,0.9512546479265886,0.0038203138696049996,5.900350855898077,0.33191832926613934
F,2710.5,2613.2,2584.6,2715.5,3689.5,3.3241540277189325,3.7094473981982814,3.1999999999999997,5.352569476429054,4.5,-1.2038721749302719,-2.879081183032482,0.021422379309821826,0.03516138195502849,0.9525377849203854,0.0034304954402384342,6.080280363982593,0.437836379675915
F,2712.7,2613.6,2584.9,2718.3,3689.0,5.762811813689563,4.586937976471886,5.629387178015028,5.622277118748239,5.079370039680118,-1.2032045877406206,-2.8894705298216703,0.048386729762200265,0.03516138195502849,0.9502876088346547,0.00731166843574192,5.903056180678547,0.4746659117240265
F,2707.6,2612.5,2589.2,2719.2,3688.2,3.9293765408777,4.801041553663121,9.064215354899728,7.507329751649384,2.4000000000000004,-1.2038721749302719,-2.875340604438868,0.020388505536987234,0.07179420117907442,0.951645348223602,0.0033363459621753074,6.011770964337192,0.3595411970167974
F,2708.0,2606.4,2580.8,2687.3,3677.7,11.357816691600547,18.60752535938081,3.709447398198282,7.7207512587830465,5.532630477449221,-1.2146077302568354,-2.8897178760445126,0.03598455453944216,0.06396953981183762,0.9513598104930908,0.003809327834437733,5.412580531895088,0.9864086302087451
F,2713.4,2612.0,2584.7,2697.5,3684.4,4.6303347611160905,4.147288270665544,5.197114584074513,3.5,3.9293765408777004,-1.2079688028278315,-2.8897178760445126,0.04462284726715948,0.1379337362428843,0.9512234703321599,0.0066264235634564475,6.19069238085126,0.9860465737834881
F,2713.0,2613.6,2584.4,2695.0,3683.3,3.0983866769659336,3.693237062523877,2.727636339397171,21.0,4.62709412050371,-1.2038721749302719,-2.875340604438868,0.019658038226567864,0.048215514259867476,0.9531630927422853,0.006333927214738329,6.126964920850183,0.36753347966045025
F,2732.9,2633.1,2601.2,2725.9,3687.7,5.107837115648853,6.891298861608021,5.30659966456864,4.27668095606862,7.071774883294857,-1.137330268834111,-2.988846741294037,0.07461410456625095,0.14736148108865166,0.951652542001117,0.009350898502937332,6.5955507306661385,1.7621210398861218
F,2734.5,2629.9,2600.0,2733.7,3690.9,2.1095023109728985,2.947880594596735,2.5298221281347035,6.841783393238929,4.27668095606862,-1.1549445975767432,-2.9741291778983108,0.07386447404939434,0.065627269348147,0.9513736500392597,0.006178835729831109,5.862847978097615,1.4002941068635246
F,2735.8,2626.1,2603.3,2731.5,3689.8,4.069397989875161,7.161703707917551,5.728001396647874,4.201190307520001,3.8157568056677826,-1.185276049418595,-2.9669204545815537,0.12246259038386254,0.1630340898907492,0.9502397051744174,0.010700593910459482,7.554900062290926,3.46145273675614
F,2735.8,2630.2,2596.1,2721.4,3689.5,9.162968951164247,6.477653896280659,5.281098370604358,8.101851640211638,4.716990566028302,-1.179443010299798,-2.9387685456933665,0.0842115598049189,0.29736514522392365,0.9505847547882285,0.00886701551839712,7.969538852656134,2.4609755130850766
F,2735.7,2614.1,2590.0,2703.3,3678.1,6.603786792439623,6.714908785679818,8.17312669668102,3.848376280978772,3.2388269481403293,-1.1670032632444003,-2.960320534957539,0.05485460212905058,0.154436773506621,0.9495211837340204,0.010465258732821319,6.216301579496562,1.4954613578252505
F,2731.6,2619.3,2587.5,2706.7,3683.5,4.737087712930805,8.509406559801922,5.181698563212646,3.3778691508109073,3.170173496829472,-1.1301057257542615,-3.065680390443662,0.06983781641559705,6.233744872472839,0.9513249104563753,0.009534922399753515,7.755660224774092,4.183658025921465
F,2729.4,2612.6,2585.7,2711.5,3683.9,2.9732137494637008,5.885575587824865,4.050925820105819,6.469157595854347,5.629387178015028,-1.1324188555685453,-3.0909948720271125,0.04690942843576251,6.259380280994517,0.9499670979267438,0.007906507233929744,5.901805205666438,1.2220987334779996
F,2725.0,2611.5,2580.0,2714.2,3685.6,4.604345773288535,9.200543462209176,11.16243700990066,5.192301994298868,5.102940328869229,-1.1469027728568406,-3.0909948720271125,0.037199642998451576,0.0549789348040739,0.9476991698967894,0.00873403554701253,6.2376152762255535,1.1191316570438046
F,2727.3,2610.6,2587.3,2716.2,3686.6,4.075536774462966,6.6663333249995835,6.634003316248793,5.929586832149436,7.144228439796701,-1.1552731988742497,-3.0628086926006493,0.055690802302488907,0.06307411789691209,0.9481026130011634,0.011019764986896562,6.303390076049537,1.1050626901493943
F,2726.3,2609.9,2584.7,2711.0,3685.7,6.588626564011652,12.364869590901476,2.282542442102666,6.196773353931867,3.287856444554719,-1.1535821354366014,-3.0560183508817023,0.0969811203185611,0.12101746409235536,0.9464539666130631,0.011614175924219684,7.074613207444685,0.9116018676205232
F,2726.2,2611.5,2581.0,2718.5,3686.5,5.075431016179809,6.859300255857007,5.422176684690384,12.651086909827155,2.692582403567252,-1.1631775543544565,-3.036644359119756,0.10662459721471573,0.13111803593248483,0.9498668150760887,0.011534019993370991,6.825700547006981,1.1944421470245419
F,2727.7,2609.5,2586.7,2712.5,3686.9,3.494281041931229,5.9707620954112715,4.495553358597805,3.556683848755748,7.340980860893183,-1.1722658408132567,-3.0156603772087935,0.08962556609188188,0.07733086270401524,0.9566614373318671,0.008882247583025915,6.2748741031505055,1.5022433190435995
F,2727.5,2610.2,2585.6,2708.4,3688.0,4.780167361086848,11.391224692718513,2.4576411454889016,9.941830817309254,5.865151319446072,-1.1790706238265578,-2.995580395878518,0.1204724141202329,0.09419457685001076,0.952820609534067,0.011527621052462954,6.730415075968644,2.5194806816433424
F,2725.8,2609.9,2583.2,2710.6,3686.0,6.013318551349164,5.048762224545736,2.3579652245103193,14.200000000000001,6.099180272790763,-1.1701204340507778,-3.0072712116368248,0.04288161032699822,0.09300638269856032,0.9519456665229701,0.004409987317234717,5.5381737465263265,0.5434349577332588
F,2728.7,2608.2,2580.9,2720.2,3685.5,5.080354318352215,8.182909018191515,7.725930364687479,7.833262411026456,4.080441152620633,-1.1782705395321713,-2.983697387749986,0.08759113027003096,0.10809351091070862,0.9511689583501666,0.010373652734652008,6.957110227213832,1.611858333228047
F,2727.4,2607.9,2582.6,2713.1,3687.8,2.4576411454889016,7.4893257373411135,5.332916650389353,4.72122865364515,5.287721626560914,-1.1776532686148258,-2.9934008107305883,0.07200156253431755,0.05031720446147814,0.9482610115354408,0.009542222056873774,6.466836330561724,1.7678568589472952
