Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
T,2777.2,2632.7,2604.5,2757.7,3686.8,5.688585061331157,5.040833264451424,3.0740852297878796,5.040833264451424,3.026549190084311,-1.4103104296756843,2.9562447035940984,0.013513257441561732,0.11242713083019051,0.9608368580937334,0.007907725878077258,5.64403406398716,1.2108755033250052
T,2774.7,2632.3,2601.6,2756.6,3684.6,3.579106033634656,4.075536774462966,2.537715508089904,4.963869458396343,3.693237062523878,-1.4126937048133381,3.047384548913716,0.024700756927733325,6.220766497183629,0.9622176442013869,0.012930784490243465,6.791099604255557,1.8658392656067724
T,2777.6,2634.8,2594.2,2736.9,3673.4,3.6660605559646715,1.9390719429665317,4.4,9.038252043398657,6.2641839053463295,-1.4149029524077195,-2.9441970937399127,0.030390405882995797,6.283185307179586,0.9629616349344179,0.020121869804586967,4.633616113595872,1.6151104333217217
T,2777.6,2635.6,2591.7,2727.3,3666.8,2.727636339397171,1.9595917942265426,4.172529209005013,2.758622844826744,5.075431016179809,-1.409352878346958,-2.9427786578287285,0.03835052549225071,6.15786132068804,0.9626362393968144,0.013094678306818009,7.410005975945902,2.3680416880718176
T,2774.2,2633.8,2590.7,2732.1,3668.0,3.655133376499413,2.181742422927143,3.348133808556641,6.284106937345991,3.82099463490856,-1.4077825579766148,3.0043683601393747,0.04014709805827499,6.172528086005691,0.9629559458802245,0.009790112048482295,10.17969354572621,5.495110491618902
T,2774.3,2634.5,2594.1,2738.3,3671.0,2.9342801502242417,5.142956348249516,4.948737212663449,5.386093203798092,4.47213595499958,-1.4009859122634216,0.012292604684930097,0.0384366704742769,6.2244294844638635,0.9586823811987217,0.017552549078370717,6.76708161692451,1.1606577401983609
T,2773.3,2631.8,2597.9,2741.5,3672.0,5.762811813689564,3.8418745424597094,7.777531742140305,12.060265337047937,3.82099463490856,-1.3997066703848708,0.058768459189638245,0.045561332363824425,6.166076562612722,0.9606976090658723,0.013787818359577913,6.153785803448368,1.0521122968948347
T,2775.4,2632.3,2597.2,2743.0,3670.8,4.651881339845203,3.8223029707232787,2.638181191654584,5.495452665613635,3.340658617698013,-1.4077814073174335,-2.9333733449939974,0.04120882086464839,6.153122019678573,0.9566787682701428,0.013628438689829322,6.022443314788622,1.3211648345902365
T,2773.4,2629.5,2597.5,2743.3,3669.8,3.2310988842807022,5.73149195236284,1.6881943016134133,1.6763054614240211,4.812483766206386,-1.4116184153144422,0.09082441500000593,0.10236083017027076,6.211877842394296,0.9598126851509262,0.011815643163572233,7.002153274594522,1.407792427556424
T,2774.2,2630.8,2597.8,2745.9,3672.0,1.661324772583615,3.5156791662493894,2.5612496949731396,8.982761268117951,3.0983866769659336,-1.3998898527023966,0.007811864310238281,0.04955904738031047,6.099508398836898,0.9638741923147798,0.018615622190273688,6.462379585105994,0.8919081219527529
T,2775.3,2630.3,2596.3,2742.8,3676.7,2.4919871588754225,4.583666654546335,2.193171219946131,3.0919249667480613,6.738694235532579,-1.4149443170510643,2.9125936777911825,0.028984247255575246,6.220766497183629,0.9643935060966214,0.01162606548517856,7.141528854638741,0.9296104659276638
T,2774.4,2630.5,2598.1,2744.1,3670.5,3.1999999999999997,5.142956348249516,2.808914381037628,3.080584360149872,4.863126566315131,-1.4242973083444417,2.982693650684847,0.03904543027747964,6.283185307179586,0.9612957548833737,0.006361732720293405,6.449675141118493,1.073266310865179
