Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
COLEGIO,2776.7,2551.0,2562.0,2774.9,3697.4,8.718371407550839,7.416198487095663,7.797435475847171,7.408778576796584,3.97994974842648,-0.5912172079484659,2.0914215176458173,1.6524892872796972,3.144406905071955,1.1275543847256155,0.5320442739904626,118.87609593476118,43.14337985496105
COLEGIO,2775.2,2545.8,2559.0,2767.8,3695.3,7.082372483850309,7.820485918406861,7.54983443527075,15.347964034359737,5.367494760127857,-0.5097749101029057,2.0643999651211162,1.5689270184947177,5.56661208933201,1.328567459966695,0.6039689597302534,125.66419883911144,55.35366781094336
COLEGIO,2775.4,2548.7,2550.7,2772.1,3694.4,4.862098312457287,4.561797891182818,12.402015965156632,3.961060464067672,5.276362383309168,-0.5857643341952492,2.1234830957177984,1.3531239457762034,3.0125975099946167,1.0830747238924094,0.5121124314692828,117.02982155753084,44.28982373200972
COLEGIO,2773.2,2556.3,2557.7,2769.5,3696.5,12.890306435457616,9.011659114724658,7.267048919609665,9.058145505565696,3.0083217912982647,-0.7579379980953929,2.1519404201284322,1.5986787526566608,2.48761650489708,1.0149989012867329,0.532012434428675,119.12125069903202,37.10490428364375
COLEGIO,2776.1,2553.3,2557.3,2770.6,3693.6,5.838664230798,8.075270893288968,5.586591089385368,8.272847151978574,4.079215610874228,-0.7941916835520433,2.1967261501891695,1.481169040479356,2.9669913212811725,1.0580276858420066,0.5276811688811798,100.87074019260146,39.56175492817144
COLEGIO,2775.8,2553.5,2556.3,2766.8,3695.5,6.6,11.569356075426152,10.564563407921787,4.6,6.037383539249433,-0.7812079684665846,2.179672148923069,1.3345946450509625,3.5785334896791197,1.0393440295146064,0.5634039299759466,114.60263456130595,41.71194147492731
COLEGIO,2775.0,2547.6,2548.5,2773.4,3694.7,2.9664793948382653,5.9363288318623315,6.5612498809297,5.868560300448484,4.473253849269009,-0.4340862135127401,2.2655575728398296,1.5940329678592338,3.3167036415123907,1.2180655414669774,0.6114133926328071,123.89337567062489,44.65755126445479
COLEGIO,2773.9,2552.2,2557.7,2770.3,3693.3,4.22965719651132,9.672641831474998,8.521150157109075,10.266937225872184,2.7586228448267445,-0.7073615009816671,2.1937419311597854,1.4373608466931551,3.711415442064382,1.0541504675807827,0.5164753543967198,110.32750743977908,47.136121097577536
COLEGIO,2773.7,2549.9,2551.7,2773.2,3692.5,6.94334213473598,6.847627326307997,4.583666654546336,8.634813257969162,4.129164564412516,-0.5963280952768343,2.2245088713487324,1.5178542723572694,2.684774557384888,1.1442246502406455,0.5867622600182055,122.21337286718389,40.610807827802226
COLEGIO,2771.9,2547.8,2551.3,2772.1,3695.1,13.427211177307074,11.169601604354563,10.266937225872184,6.818357573492315,6.315853069855251,-0.7936470361663179,2.1186238123344268,1.55917845527587,2.6373124238091643,1.0640573553923747,0.5480802353993304,124.44242814260511,47.199786630583006
COLEGIO,2773.5,2550.5,2558.6,2767.7,3693.4,3.0413812651491097,7.697402159170326,9.871170143402454,8.161494961096281,2.65329983228432,-0.7463061006521499,1.9629429225306305,1.516258025941814,3.0142766755495267,1.045028462786124,0.5367825555724319,118.6451494542908,40.1034595885318
COLEGIO,2775.1,2545.9,2549.1,2766.7,3695.6,2.3853720883753127,10.774506949276148,4.784349485562275,5.640035460881429,3.8262252939417984,-0.5766649777203167,2.159900029663569,1.4557061817236954,4.006263596219256,1.113139056179449,0.5808712780022143,119.81085332457137,48.01294362604779
COLEGIO,2775.4,2545.8,2549.3,2768.0,3693.2,3.072458299147443,9.744742172063866,8.521150157109075,13.586758259423032,4.019950248448357,-0.5692677777772591,2.266601588262185,1.5452612942250232,3.0525689942120806,1.221133944343468,0.6195981681478446,113.9693465194999,49.428477762502055
COLEGIO,2774.5,2544.1,2551.1,2763.6,3694.2,8.754998572244316,13.011149065320865,5.7870545184921145,6.483826030978932,5.635601121442148,-0.49936840541198413,2.2335555550827864,1.4805284935048615,3.4233645208631454,1.2558419119124493,0.6391409017455263,121.7757137372976,32.63096495312018
COLEGIO,2770.9,2539.5,2546.0,2759.3,3691.0,3.080584360149872,10.809717850156867,6.244997998398398,8.025584090893322,2.7202941017470885,-0.46115412791624866,2.2703183737639523,1.5696939097449794,3.6093107964179207,1.3514113727693302,0.6236483797379052,129.15833110177803,38.836657387106364
COLEGIO,2769.2,2542.8,2550.1,2764.9,3690.4,9.282241108697836,4.749736834815167,7.422263805605404,6.17170964968379,2.3323807579381204,-0.57970586846205,2.134056508217957,1.4066025369755646,4.21919332348199,1.2510140139117267,0.6581215214506134,122.28158065115242,36.54329724389555
COLEGIO,2773.5,2545.8,2554.6,2767.6,3690.8,5.818075283115543,7.922120928135344,13.252924205623453,13.032267646115928,4.019950248448357,-0.5331753846620664,2.1192797637082914,1.2898107037290174,4.34852000311602,1.2335812572015734,0.6209325904484203,121.75824591413325,42.421080277539524
COLEGIO,2777.3,2553.5,2554.3,2762.2,3692.6,10.227903010881557,5.714017850864661,6.2136945531623935,5.192301994298868,5.748043145279966,-0.7933198629004625,2.237173374168761,1.3462348306655705,5.0671643722658,1.068295050546109,0.5510405474905504,122.57568790736063,44.457711637435
