Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
G,2825.7272727272725,2560.5454545454545,2704.818181818182,2901.7272727272725,3741.7272727272725,2.699862255439545,6.095656223360076,5.271159641572446,3.544288852657805,4.158035136737917,0.14386233232722034,1.7069933026132382,1.498982106011248,0.49271100800341117,1.2063479479796444,0.18733560367773408,61.51786098955487,23.182077759980942
G,2821.909090909091,2554.909090909091,2700.090909090909,2892.818181818182,3737.3636363636365,5.418059791182306,5.4681648152082065,4.252369295827818,4.987587899761892,1.6663911618021234,-0.06030529229642316,1.7332930008229877,1.4933236433625858,0.4566547159954728,1.214429068144843,0.1910812351981428,61.87191393676697,30.26792536334958
G,2822.909090909091,2552.2727272727275,2703.5454545454545,2885.5454545454545,3740.6363636363635,6.111904114171495,2.2998382983042758,5.466653228499239,12.123333147759746,4.028821782938244,-0.032887719892774926,1.6352111070582025,1.3423115413746403,0.43723865586451427,1.1424506676618453,0.14002311223153263,48.08088762286414,21.645801796133828
G,2818.181818181818,2550.090909090909,2694.181818181818,2884.5454545454545,3736.5454545454545,5.04197259049529,1.7814470856604934,8.277221556429119,13.71371998046042,3.0260576321987704,-0.19673261477996387,1.7559509286299388,1.2732934500529398,0.26984915593846903,1.1393932343853395,0.12435054256783404,51.61020134739215,25.658857669070958
G,2824.5454545454545,2557.818181818182,2709.5454545454545,2900.0,3741.7272727272725,8.732006292044087,6.205835696682186,5.382862306577259,9.92700632343178,4.554536381772854,-0.025097134094159895,1.7870481604422908,1.362082339049852,0.38371556858760325,1.171773902862192,0.15187468706504767,57.6608593160948,27.25668327088833
G,2824.090909090909,2560.909090909091,2703.2727272727275,2895.909090909091,3736.0,3.7768323777892703,6.598271749681475,3.645443210138804,12.361630853385481,5.5432186252458715,-0.6757607568656068,1.954705105443305,1.4889080668104315,0.4399275688231927,1.183655868884903,0.20091984484944403,65.70448460750919,27.106311303118833
G,2820.6363636363635,2555.909090909091,2698.5454545454545,2891.6363636363635,3734.181818181818,5.086036629345223,8.607127548032453,3.9164834960978214,9.99338624266276,3.2702010452008996,-0.483268861810614,1.8654357450685164,1.3405777049161365,0.4176274928849517,1.1561585570385151,0.18165184003091883,59.91788044029456,27.965518474409993
G,2818.5454545454545,2560.0,2713.4545454545455,2910.2727272727275,3748.909090909091,5.758213680768405,8.045326141759123,6.213820905685477,6.510005014533875,3.6792920626996475,-0.11781753456336731,1.7187160084892745,1.474142203162075,0.7551044034786734,1.1798626789176716,0.19507449576306843,52.29768168046576,16.13631218242499
G,2811.909090909091,2551.090909090909,2708.2727272727275,2903.4545454545455,3744.3636363636365,2.5028908905338554,3.9647204522466413,6.929396000058,10.447823926224467,10.25380397061347,-0.14561326374105452,1.8844269454477034,1.4889887286459262,0.4169236616159626,1.1557470356528436,0.19447053653359653,55.184755644104044,20.288262481063477
G,2810.6363636363635,2551.818181818182,2701.3636363636365,2896.4545454545455,3745.909090909091,4.33322737738654,6.393436717278997,7.583147910426445,5.211240235624187,12.558622864966635,-0.2612138188052579,1.8318266336780453,1.5427330908640855,0.24339888561011702,1.2213186946793866,0.18628109412025473,58.93765938250186,24.664786569362203
